Date,aapl,abnb,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2022-07-06,140.3214976239044,95.29000091552734,378.5400085449219,75.16999816894531,113.20999908447266,137.29978195145603,78.868492049455,1360.780029296875,483.7698936916756,173.52000427246094,40.78362588783294,29.49804121752077,97.52999877929688,222.6800734122788,113.302001953125,275.65900411032203,111.58123759460923,214.04140540996,171.93712047283705,108.3272908566225,61.747510004618526,35.400466267351376,316.5284437217737,137.25531476649135,245.62454684057664,121.35806146857152,260.673046830802,185.1999969482422,103.28552033699847,149.96369050346027,140.8822407888238,77.7270644359567,140.5923840637815,230.77999877929688,21.5,198.05247105594583
2022-07-07,142.2473634173755,93.66000366210938,382.5,77.19000244140625,113.8499984741211,138.1770469479981,78.18057365120718,1344.6199951171875,487.53496917093474,174.1699981689453,41.51951924909645,29.817371306715817,96.9000015258789,224.8781627727124,115.08000183105467,273.5793935575964,110.80541205116194,215.5075173176929,171.7343224990025,110.04337292788652,61.4174140273199,35.92897714326308,320.34277200500424,135.79335259413588,246.3931334659944,121.9484536956498,262.0270047231754,184.2700042724609,104.03389992356436,154.4196358241725,140.6692330664094,76.73393779705218,140.90165838127385,233.9199981689453,21.63999938964844,200.56773268595143
2022-07-08,144.20303064540428,96.2300033569336,384.3500061035156,78.30999755859375,114.5999984741211,139.71479366398768,76.8241063631684,1343.6300048828125,492.74651096921446,174.0500030517578,41.66475754875167,29.867268051302105,96.56999969482422,226.8515600954805,117.25,276.6262509443623,112.7549416408081,215.9375568882516,172.1881582215915,111.6528210720892,61.194110535942,35.928978870984096,320.770084584879,136.9885959071585,245.75104121767805,121.65795213361191,261.7009015204946,186.0200042724609,104.9496667960709,154.15986400498517,141.34698854273742,76.61709695483378,144.87411743735373,242.3333282470703,22.43000030517578,200.34989478595023
2022-07-11,144.61003880917795,96.0,386.5700073242188,77.8499984741211,114.08000183105467,138.4629364578259,76.05867954661036,1322.1099853515625,496.5115973728872,174.0,41.9649217546153,29.50802098704817,95.0,223.3736899686448,117.9980010986328,275.8427795233589,110.5070022653076,214.7646535670252,171.57985149126364,110.09185534551412,61.15528183437144,35.64514801166701,317.3912791728533,135.42784943242145,245.2451220835374,120.63647769193751,262.55084858329576,184.72999572753903,104.9693648563254,155.11900988894078,140.53367643235327,76.7728872410197,143.03773620992877,252.10333251953125,21.950000762939453,200.03300142899536
2022-07-12,144.6993818623864,95.3000030517578,383.8999938964844,76.9800033569336,112.16000366210938,135.56494202741837,76.16525343112973,1290.0,492.4394340353118,172.2100067138672,42.19730596755989,29.348356557997885,93.58000183105467,218.17646309229133,116.21499633789062,279.5087109300059,111.70059861456537,215.51727383886808,171.85019458862723,109.1514037091058,61.164986665907016,36.60430525179281,318.2160861229912,135.25994072048513,246.11099784478463,121.03944659152664,262.7781946138587,177.3300018310547,103.40368478192332,152.54132524550909,141.2211065163469,76.29578652147474,141.7522360600363,236.8466644287109,21.280000686645508,201.27082708787336
2022-07-13,141.94954190233707,93.75,368.2000122070313,74.94000244140625,107.02999877929688,134.88478361328922,75.48703502114964,1236.5400390625,479.8661069024416,162.41000366210938,40.522196388465176,28.889320739551582,92.12000274658205,215.56808916265445,111.70099639892578,272.4090398954137,109.42283102162088,214.5105299471672,169.6101139986903,108.34667738208763,60.514510226346175,36.48685215679896,313.982635094108,134.59808214259203,242.2097232964041,119.95237003937784,247.2712451142517,170.5,100.380651621908,145.76748138099595,139.8172259474704,73.98821926942418,137.88607405102908,225.5,20.93000030517578,198.47828624937603
2022-07-14,143.03162281354528,94.27999877929688,368.8299865722656,78.2300033569336,110.23999786376952,133.76108376916838,74.95413019174691,1265.0,491.52786989834107,161.02999877929688,40.46410105593777,29.248566610665943,91.4800033569336,206.9222946220824,110.21050262451172,272.6218267407899,111.58124190791348,210.835507647432,166.5879196080004,104.70117894214732,59.543633162139805,37.49494007384492,314.1913103574451,136.2773750403698,243.11449460970653,118.99649951806347,247.6468136897913,175.55999755859375,101.53274192847356,150.94279671700264,139.1878860497201,75.0592466921692,138.73660242340185,234.89666748046875,21.25,198.05246841717505
2022-07-15,148.6901546469008,92.5500030517578,377.7900085449219,79.36000061035156,112.5,137.71378803256474,76.30089740812437,1285.4100341796875,512.1663534171271,163.7100067138672,41.15157248429704,30.08680547025644,92.91000366210938,212.25631536112007,112.00050354003906,285.15750481862887,114.55527142437104,214.2466390947924,171.5895031600408,105.83554714107132,60.92226837158204,38.2191923118545,331.5525120112878,140.87065877241056,247.1325248941449,121.70479340968716,252.73673328882688,175.5800018310547,103.15751412221806,156.44778903175086,140.71765543206334,76.53920229631235,142.97004166164183,240.0,21.0,207.33123121386447
2022-07-18,149.64315635407098,96.77999877929688,383.8299865722656,82.20999908447266,115.0,142.27763141838278,75.58391646249036,1315.0,517.0608687925595,168.9499969482422,41.92618916478368,31.134605529785507,96.36000061035156,214.05383436884424,112.63999938964844,287.5176063939353,117.09166807513029,211.2655605394856,171.6184766680619,111.27470048299465,60.69897124222736,39.29578989583802,333.41088417537173,143.4191957103839,248.31945845790287,122.00468308555712,256.71969494964986,192.5,104.56562626082562,162.8719538597038,140.3303772565945,77.92179544773028,143.57898531631446,244.9366607666016,22.170000076293945,209.44051057036177
2022-07-19,146.84368488355693,99.6999969482422,382.8900146484375,82.76000213623047,115.6999969482422,142.33676196604935,75.08007855203537,1335.5699462890625,517.6057456376631,170.9199981689453,41.461421293112025,31.743326428524185,96.68000030517578,214.51299967830573,110.8499984741211,285.76687280776594,118.89201529800587,211.30468020733184,170.25703373581624,109.68464836351646,60.28149268309858,39.65792050672069,329.71404318451346,144.30822206300047,246.99631611633225,122.201474173685,254.57502570164888,193.0200042724609,103.98465647644336,164.71028369212658,139.9721419902543,78.97335061369107,146.28527937197038,245.0,22.75,206.19243790583928
2022-07-20,150.02039451145652,103.11000061035156,392.1900024414063,85.38999938964844,118.62000274658205,144.7714688276591,75.18707563484286,1343.0,516.4664287693665,176.10000610351562,42.68144552130366,32.50173130101604,100.25,220.7066866491976,113.16999816894533,291.0770823077657,119.87671766182338,211.3633207532279,166.26930130675998,110.6251097659418,60.58246622990998,40.5583482358867,338.2605161459333,148.9311331517146,249.81768403289308,123.81333375391344,256.86795033477654,208.1699981689453,107.5492814818548,169.31608406915157,139.42026520216788,80.30727129921345,148.6533092415993,246.7833404541016,22.88999938964844,209.9356274604145
2022-07-21,153.37579861856642,106.9800033569336,404.1199951171875,89.5999984741211,123.1999969482422,146.09235648477696,73.5786451680838,1344.719970703125,519.2208636737334,180.6600036621093,42.88478089705618,31.813178848856293,102.70999908447266,221.2244552197305,114.27999877929688,292.93422471871446,119.8966248626233,210.5911776577609,164.19331305733928,110.95475576235592,59.47566821534007,39.72643340268034,339.74119344190865,149.15830993652344,247.10334755900183,124.67548474793826,256.7592617682167,214.3000030517578,108.68169575821716,178.68756429271107,137.0121353026624,80.76487090480718,151.2436203492778,255.106674194336,24.020000457763672,211.07443259425696
2022-07-22,154.2593242661837,108.30999755859376,410.0299987792969,90.1999969482422,125.01000213623048,156.73800022432513,74.24151807998938,1375.25,525.8294572103415,185.07000732421875,43.35923190770361,32.232297957560235,103.27999877929688,223.52022616646445,111.0,297.5867620386581,121.88594584741394,211.66629325930543,165.68995172336136,111.73038456347996,59.592176246253445,40.28430547956447,346.707543180419,150.64990402210853,246.86984976830647,126.18426820439626,262.1456445164679,222.3800048828125,110.21782681456862,178.76750790157422,137.16803843339807,81.94300757757517,154.01756507060517,276.2200012207031,24.32999992370605,215.80786990320908
2022-07-25,152.88936657305055,103.77999877929688,400.1099853515625,86.56999969482422,122.6999969482422,152.04603962026758,75.54775697266403,1354.22998046875,526.532926949442,181.8300018310547,43.24304388430405,31.26433165229789,102.77999877929688,224.18453808218243,108.41000366210938,296.75493290264603,120.66250343712368,211.5685786072985,166.1920234239564,112.31211949230936,59.7572239611503,39.41323860675597,342.3051765713956,150.946241497796,247.66761201746223,125.5751407786033,257.95513781370187,221.3099975585937,107.93331413687928,170.035430546175,139.15597729452455,81.38801339277255,153.09935500271263,272.2166748046875,23.270000457763672,212.4904963661852
2022-07-26,151.15211917406714,102.37999725341795,393.5799865722656,87.0,115.79000091552734,150.5477517923731,75.37229227099745,1318.1600341796875,510.26397350759663,177.11000061035156,42.962241067705655,30.88513058181552,102.13999938964844,217.8540801162781,106.5999984741211,287.2758171778209,120.64261190367029,211.0994157255196,166.61688170785564,111.09049635137062,60.92227296214234,39.344732928940005,340.51634098091233,150.23502686326106,242.79347660619163,134.48720923043808,256.8284016383044,216.6600036621093,105.8359119570706,168.7366198494948,139.04878768243944,79.08045162018546,144.71947637914442,266.5133361816406,23.14999961853028,211.76762542099883
2022-07-27,151.46978118666814,105.79000091552734,385.0799865722656,86.94000244140625,117.30999755859376,149.43390031113196,76.21063238157133,1433.75,508.3814493483094,174.86000061035156,42.78795150151384,31.234393663340366,100.97000122070312,220.40382189153803,109.26000213623048,288.4461676968501,125.6656632178735,213.00532972016097,166.68447173931668,110.53784839381896,61.04848706952692,39.88302820901696,340.8741469211048,153.1885720892884,248.86426930238176,130.84177433349276,258.11327060607493,216.47999572753903,104.67395600755304,170.16531642942277,140.20842533000092,79.09018938030108,147.88006483702014,263.8099975585937,23.0,208.71761397386288
2022-07-28,155.83776006052878,108.16999816894533,392.760009765625,90.41999816894533,121.56999969482422,149.59161124169503,77.03921729185208,1508.8499755859375,516.3852017849233,178.41000366210938,43.456061294737935,31.214438507748287,103.25,222.7484459704016,112.37000274658205,285.34126001346874,128.53029247109225,215.19473073791383,167.4279434436602,111.74007879654256,61.08731644116879,37.5634507814816,345.8330381583575,156.20138581850455,251.78290613317813,131.10419593148308,266.6029971284263,224.6000061035156,107.75606519515794,179.58676690739873,142.41076558071506,80.99855882118793,149.90979105011886,280.0666809082031,22.88999938964844,208.58886872621363
2022-07-29,160.0667665213561,108.19499969482422,404.6900024414063,90.6999969482422,134.89999389648438,150.19288734460892,76.62004273669285,1543.8800048828125,528.0174948659093,181.82000732421875,43.67876231180596,31.52378800939062,105.13999938964844,223.8328526736629,113.08000183105467,290.1775970109932,127.21733806629128,219.83738834165604,167.80450018469128,112.06972434338785,61.8543103136399,36.927280830567504,351.92488484153233,155.5988174743804,256.5014108229236,131.9195000686111,274.46030028475303,223.2899932861328,111.03513154633757,177.96823590230227,137.82094822256948,82.3714103860796,154.64580707392136,280.70001220703125,23.18000030517578,209.9356109461291
2022-08-01,159.83843126014725,110.0,406.510009765625,95.58999633789062,134.9600067138672,150.65617127167997,76.97098306520394,1558.6099853515625,537.3669484173452,181.3000030517578,43.63035113612039,31.713389415882624,104.87000274658205,226.7049927031677,115.3000030517578,290.79661480089163,126.42159555538584,222.3981980883723,168.1714196902648,111.01291946890436,62.22323332887454,37.19153573373474,345.64422722783763,156.07296621206817,255.42152446498343,133.21271817948474,274.5788767810426,223.1000061035156,112.2561607526067,181.65489412484243,134.80978414730058,81.97221381778799,162.99667966171634,301.27667236328125,23.43000030517578,206.4201823214216
2022-08-02,158.9350750316755,111.66999816894533,405.3399963378906,95.70999908447266,134.72000122070312,149.84789603264372,79.46649044868238,1549.0999755859375,539.957463927706,180.8099975585937,44.075750843137655,31.663493921612325,105.73999786376952,230.4368728427425,114.0,295.4007639418568,127.07808396639402,225.62359647471263,168.9824925188772,110.45058645082293,62.70867266307276,37.14259913360371,344.9187563308452,160.2217214156378,257.44510365975947,133.62505934392374,272.7801488500885,222.759994506836,111.83274871574964,181.05542672246293,139.45806951892695,82.4687709491008,159.01454431471623,294.0033264160156,28.489999771118164,205.77655387425432
2022-08-03,159.66968642366538,108.2249984741211,412.80999755859375,94.83000183105467,136.2100067138672,151.86861396237683,77.98479049334159,1561.18994140625,540.9201372384407,185.52999877929688,43.47542925183453,32.13251081607926,105.7300033569336,229.4306423671753,115.70999908447266,293.41790935887724,128.63970440596674,223.02372966342625,166.60723118524524,109.9949012590742,61.698971275326464,36.956637479839486,347.8205780492673,157.35708568224123,253.971908997034,132.9784463378646,273.5312744981852,224.7899932861328,111.68503029408753,181.6748503469133,138.04507498206374,83.74426648591398,158.8792341414723,305.0,29.71999931335449,205.96468647952287
2022-08-04,164.802057337078,114.30999755859376,425.4500122070313,97.5,140.5800018310547,153.79075509132204,79.10581621510654,1584.93994140625,542.9051969981239,188.5599975585937,44.443699018550106,33.140392055125474,108.91999816894533,228.3950720487052,117.4800033569336,294.5689590186607,129.7139263191019,222.62300449925948,168.78937502206202,109.4131701514119,61.786346649256856,38.34643131757008,352.46150697500025,157.48550895200884,254.6043006996676,134.46848080996588,278.5124577526697,227.67999267578125,112.88636939941742,188.3188297712427,141.1536789858151,84.91264778628907,162.02049861644988,311.0,29.780000686645508,208.479922779584
